time,voltage
6.774000000000000021e+00,-7.139171361923217773e-01
6.775000000000000355e+00,-8.370440006256103516e-01
6.775999999999999801e+00,-8.751695752143859863e-01
6.777000000000000135e+00,-9.214203357696533203e-01
6.777999999999999581e+00,-9.057950973510742188e-01
6.778999999999999915e+00,-9.701710343360900879e-01
6.780000000000000249e+00,-9.439206719398498535e-01
6.780999999999999694e+00,-9.432956576347351074e-01
6.782000000000000028e+00,-8.826697468757629395e-01
6.783000000000000362e+00,-7.554802894592285156e-01
6.783999999999999808e+00,-7.804806828498840332e-01
6.785000000000000142e+00,-8.254813551902770996e-01
6.785999999999999588e+00,-8.370440006256103516e-01
6.786999999999999922e+00,-8.407940864562988281e-01
6.788000000000000256e+00,-8.389190435409545898e-01
6.788999999999999702e+00,-8.426691293716430664e-01
6.790000000000000036e+00,-8.511067628860473633e-01
6.791000000000000369e+00,-8.554818034172058105e-01
6.791999999999999815e+00,-8.473566770553588867e-01
6.793000000000000149e+00,-6.939168572425842285e-01
6.793999999999999595e+00,-7.179797291755676270e-01
6.794999999999999929e+00,-8.351690173149108887e-01
6.796000000000000263e+00,-8.748571276664733887e-01
6.796999999999999709e+00,-9.151701927185058594e-01
6.798000000000000043e+00,-9.092326164245605469e-01
6.799000000000000377e+00,-9.679835438728332520e-01
6.799999999999999822e+00,-9.461081624031066895e-01
6.801000000000000156e+00,-9.479832053184509277e-01
6.801999999999999602e+00,-8.798571825027465820e-01
6.802999999999999936e+00,-7.567303180694580078e-01
6.804000000000000270e+00,-7.751680612564086914e-01
6.804999999999999716e+00,-8.223562836647033691e-01
6.806000000000000050e+00,-8.329814672470092773e-01
6.807000000000000384e+00,-8.398565649986267090e-01
6.807999999999999829e+00,-8.420441150665283203e-01
6.809000000000000163e+00,-8.461066484451293945e-01
6.809999999999999609e+00,-8.498567342758178711e-01
6.810999999999999943e+00,-8.507942557334899902e-01
6.812000000000000277e+00,-8.470441699028015137e-01
6.812999999999999723e+00,-6.898542642593383789e-01
6.814000000000000057e+00,-7.161046862602233887e-01
6.815000000000000391e+00,-8.332939743995666504e-01
6.815999999999999837e+00,-8.707945346832275391e-01
6.817000000000000171e+00,-9.154826998710632324e-01
6.817999999999999616e+00,-9.042325615882873535e-01
6.818999999999999950e+00,-9.667335152626037598e-01
6.820000000000000284e+00,-9.451707005500793457e-01
6.820999999999999730e+00,-9.445456862449645996e-01
6.822000000000000064e+00,-8.807947039604187012e-01
6.823000000000000398e+00,-7.532927393913269043e-01
6.823999999999999844e+00,-7.770431041717529297e-01
6.825000000000000178e+00,-8.239188194274902344e-01
6.825999999999999623e+00,-8.329814672470092773e-01
6.826999999999999957e+00,-8.398565649986267090e-01
6.828000000000000291e+00,-8.392315506935119629e-01
6.828999999999999737e+00,-8.429816365242004395e-01
6.830000000000000071e+00,-8.492317199707031250e-01
6.831000000000000405e+00,-8.511067628860473633e-01
6.831999999999999851e+00,-8.464191555976867676e-01
6.833000000000000185e+00,-6.876667141914367676e-01
6.833999999999999631e+00,-7.198547124862670898e-01
6.834999999999999964e+00,-8.332939743995666504e-01
6.836000000000000298e+00,-8.701695203781127930e-01
6.836999999999999744e+00,-9.151701927185058594e-01
6.838000000000000078e+00,-9.045450687408447266e-01
6.839000000000000412e+00,-9.654834866523742676e-01
6.839999999999999858e+00,-9.442331790924072266e-01
6.841000000000000192e+00,-9.439206719398498535e-01
6.841999999999999638e+00,-8.820447325706481934e-01
6.842999999999999972e+00,-7.536052465438842773e-01
6.844000000000000306e+00,-7.782931327819824219e-01
6.844999999999999751e+00,-8.211062550544738770e-01
6.846000000000000085e+00,-8.264188766479492188e-01
6.847000000000000419e+00,-8.395440578460693359e-01
6.847999999999999865e+00,-8.407940864562988281e-01
6.849000000000000199e+00,-8.451691269874572754e-01
6.849999999999999645e+00,-8.476691842079162598e-01
6.850999999999999979e+00,-8.498567342758178711e-01
6.852000000000000313e+00,-8.457941412925720215e-01
6.852999999999999758e+00,-6.879792213439941406e-01
6.854000000000000092e+00,-7.195422053337097168e-01
6.855000000000000426e+00,-8.323564529418945312e-01
6.855999999999999872e+00,-8.723570704460144043e-01
6.857000000000000206e+00,-9.167327284812927246e-01
6.857999999999999652e+00,-9.017325043678283691e-01
6.858999999999999986e+00,-9.642334580421447754e-01
6.860000000000000320e+00,-9.429831504821777344e-01
6.860999999999999766e+00,-9.426706433296203613e-01
6.862000000000000099e+00,-8.798571825027465820e-01
6.863000000000000433e+00,-7.539177536964416504e-01
6.863999999999999879e+00,-7.767305970191955566e-01
6.865000000000000213e+00,-8.186062574386596680e-01
6.865999999999999659e+00,-8.298563957214355469e-01
6.866999999999999993e+00,-8.395440578460693359e-01
6.868000000000000327e+00,-8.392315506935119629e-01
6.868999999999999773e+00,-8.417316079139709473e-01
6.870000000000000107e+00,-8.476691842079162598e-01
6.871000000000000441e+00,-8.473566770553588867e-01
6.871999999999999886e+00,-8.423566222190856934e-01
6.873000000000000220e+00,-6.914168000221252441e-01
6.873999999999999666e+00,-7.167297005653381348e-01
6.875000000000000000e+00,-8.332939743995666504e-01
6.876000000000000334e+00,-8.742321133613586426e-01
6.876999999999999780e+00,-9.111076593399047852e-01
6.878000000000000114e+00,-8.970449566841125488e-01
6.878999999999999559e+00,-9.617334008216857910e-01
6.879999999999999893e+00,-9.420456290245056152e-01
6.881000000000000227e+00,-9.404830932617187500e-01
6.881999999999999673e+00,-8.786071538925170898e-01
6.883000000000000007e+00,-7.520427107810974121e-01
6.884000000000000341e+00,-7.745430469512939453e-01
6.884999999999999787e+00,-8.214187622070312500e-01
6.886000000000000121e+00,-8.251688480377197266e-01
6.886999999999999567e+00,-8.357940316200256348e-01
6.887999999999999901e+00,-8.351690173149108887e-01
6.889000000000000234e+00,-8.411065936088562012e-01
6.889999999999999680e+00,-8.454816341400146484e-01
6.891000000000000014e+00,-8.489192128181457520e-01
6.892000000000000348e+00,-8.436066508293151855e-01
6.892999999999999794e+00,-6.867292523384094238e-01
6.894000000000000128e+00,-7.167297005653381348e-01
6.894999999999999574e+00,-8.279814124107360840e-01
6.895999999999999908e+00,-8.701695203781127930e-01
6.897000000000000242e+00,-9.151701927185058594e-01
6.897999999999999687e+00,-8.970449566841125488e-01
6.899000000000000021e+00,-9.651709794998168945e-01
6.900000000000000355e+00,-9.201703071594238281e-01
6.900999999999999801e+00,-3.498490750789642334e-01
6.902000000000000135e+00,-1.204705908894538879e-01
6.902999999999999581e+00,6.718852557241916656e-03
6.903999999999999915e+00,-6.765728443861007690e-02
6.905000000000000249e+00,-1.667212992906570435e-01
6.905999999999999694e+00,-2.320347875356674194e-01
6.907000000000000028e+00,-2.992233037948608398e-01
6.908000000000000362e+00,-3.426614701747894287e-01
6.908999999999999808e+00,-3.917247354984283447e-01
6.910000000000000142e+00,-4.342253804206848145e-01
6.910999999999999588e+00,-4.704759418964385986e-01
6.911999999999999922e+00,-5.042264461517333984e-01
6.913000000000000256e+00,-3.760994970798492432e-01
6.913999999999999702e+00,-4.317253232002258301e-01
6.915000000000000036e+00,-5.667273998260498047e-01
6.916000000000000369e+00,-6.307908892631530762e-01
6.916999999999999815e+00,-6.876667141914367676e-01
6.918000000000000149e+00,-6.904792785644531250e-01
6.918999999999999595e+00,-7.723555564880371094e-01
6.919999999999999929e+00,-7.648554444313049316e-01
6.921000000000000263e+00,-7.742305397987365723e-01
6.921999999999999709e+00,-7.189171910285949707e-01
6.923000000000000043e+00,-6.076655387878417969e-01
6.924000000000000377e+00,-6.351659297943115234e-01
6.924999999999999822e+00,-6.923543214797973633e-01
6.926000000000000156e+00,-7.092295885086059570e-01
6.926999999999999602e+00,-7.242298126220703125e-01
6.927999999999999936e+00,-7.267298102378845215e-01
6.929000000000000270e+00,-7.336049675941467285e-01
6.929999999999999716e+00,-7.429800629615783691e-01
6.931000000000000050e+00,-7.507926821708679199e-01
6.932000000000000384e+00,-7.523552179336547852e-01
6.932999999999999829e+00,-6.026654243469238281e-01
6.934000000000000163e+00,-6.348534226417541504e-01
6.934999999999999609e+00,-7.504801750183105469e-01
6.935999999999999943e+00,-7.976683974266052246e-01
6.937000000000000277e+00,-8.323564529418945312e-01
6.937999999999999723e+00,-8.273563981056213379e-01
6.939000000000000057e+00,-8.954824209213256836e-01
6.940000000000000391e+00,-8.745446205139160156e-01
6.940999999999999837e+00,-8.689194917678833008e-01
6.942000000000000171e+00,-8.129811286926269531e-01
6.942999999999999616e+00,-6.845417022705078125e-01
6.943999999999999950e+00,-7.154796719551086426e-01
6.945000000000000284e+00,-7.564178109169006348e-01
6.945999999999999730e+00,-7.664179205894470215e-01
6.947000000000000064e+00,-7.792306542396545410e-01
6.948000000000000398e+00,-7.798556685447692871e-01
6.948999999999999844e+00,-7.842307090759277344e-01
6.950000000000000178e+00,-7.864182591438293457e-01
6.950999999999999623e+00,-7.923558354377746582e-01
6.951999999999999957e+00,-7.879807949066162109e-01
6.953000000000000291e+00,-6.354784369468688965e-01
6.953999999999999737e+00,-6.676664352416992188e-01
6.955000000000000071e+00,-7.823556661605834961e-01
6.956000000000000405e+00,-8.245438337326049805e-01
6.956999999999999851e+00,-8.592318892478942871e-01
6.958000000000000185e+00,-8.489192128181457520e-01
6.958999999999999631e+00,-9.211078286170959473e-01
6.959999999999999964e+00,-8.964199423789978027e-01
6.961000000000000298e+00,-8.832947015762329102e-01
6.961999999999999744e+00,-8.267313838005065918e-01
6.963000000000000078e+00,-6.995419263839721680e-01
6.964000000000000412e+00,-7.326674461364746094e-01
6.964999999999999858e+00,-7.764180898666381836e-01
6.966000000000000192e+00,-7.848557233810424805e-01
6.966999999999999638e+00,-7.911058068275451660e-01
6.967999999999999972e+00,-7.892307639122009277e-01
6.969000000000000306e+00,-7.951683998107910156e-01
6.969999999999999751e+00,-7.986059188842773438e-01
6.971000000000000085e+00,-8.051685094833374023e-01
6.972000000000000419e+00,-7.992309331893920898e-01
6.972999999999999865e+00,-6.451660990715026855e-01
6.974000000000000199e+00,-6.736040115356445312e-01
6.974999999999999645e+00,-7.923558354377746582e-01
6.975999999999999979e+00,-8.354815244674682617e-01
6.977000000000000313e+00,-8.692319989204406738e-01
6.977999999999999758e+00,-8.539192676544189453e-01
6.979000000000000092e+00,-9.236078262329101562e-01
6.980000000000000426e+00,-9.026700258255004883e-01
6.980999999999999872e+00,-8.929823637008666992e-01
6.982000000000000206e+00,-8.323564529418945312e-01
6.982999999999999652e+00,-7.061045169830322266e-01
6.983999999999999986e+00,-7.373549938201904297e-01
6.985000000000000320e+00,-7.817306518554687500e-01
6.985999999999999766e+00,-7.814181447029113770e-01
6.987000000000000099e+00,-7.995434403419494629e-01
6.988000000000000433e+00,-7.942308783531188965e-01
6.988999999999999879e+00,-8.017309904098510742e-01
6.990000000000000213e+00,-8.042310476303100586e-01
6.990999999999999659e+00,-8.086060881614685059e-01
6.991999999999999993e+00,-8.029810190200805664e-01
6.993000000000000327e+00,-6.457911133766174316e-01
6.993999999999999773e+00,-6.745415329933166504e-01
6.995000000000000107e+00,-7.920433282852172852e-01
6.996000000000000441e+00,-8.382940292358398438e-01
6.996999999999999886e+00,-8.729820847511291504e-01
6.998000000000000220e+00,-8.604818582534790039e-01
6.998999999999999666e+00,-9.311079382896423340e-01
7.000000000000000000e+00,-9.270454049110412598e-01
7.001000000000000334e+00,-1.428928017616271973e+00
7.001999999999999780e+00,-1.526742100715637207e+00
7.003000000000000114e+00,-1.402677655220031738e+00
7.003999999999999559e+00,-1.398615121841430664e+00
7.004999999999999893e+00,-1.388927459716796875e+00
7.006000000000000227e+00,-1.345801830291748047e+00
7.006999999999999673e+00,-1.307051181793212891e+00
7.008000000000000007e+00,-1.262050509452819824e+00
7.009000000000000341e+00,-1.223924875259399414e+00
7.009999999999999787e+00,-1.191736936569213867e+00
7.011000000000000121e+00,-1.165174007415771484e+00
7.011999999999999567e+00,-1.122673392295837402e+00
7.012999999999999901e+00,-9.426706433296203613e-01
7.014000000000000234e+00,-9.520457983016967773e-01
7.014999999999999680e+00,-1.043297171592712402e+00
7.016000000000000014e+00,-1.070485115051269531e+00
7.017000000000000348e+00,-1.085797786712646484e+00
7.017999999999999794e+00,-1.054859876632690430e+00
7.019000000000000128e+00,-1.116735816001892090e+00
7.019999999999999574e+00,-1.078610181808471680e+00
7.020999999999999908e+00,-1.054859876632690430e+00
7.022000000000000242e+00,-9.817337393760681152e-01
7.022999999999999687e+00,-8.464191555976867676e-01
7.024000000000000021e+00,-8.695445060729980469e-01
7.025000000000000355e+00,-9.032950401306152344e-01
7.025999999999999801e+00,-9.051700830459594727e-01
7.027000000000000135e+00,-9.089201092720031738e-01
7.027999999999999581e+00,-9.011074900627136230e-01
7.028999999999999915e+00,-8.970449566841125488e-01
7.030000000000000249e+00,-9.001699686050415039e-01
7.030999999999999694e+00,-8.989199399948120117e-01
7.032000000000000028e+00,-8.854822516441345215e-01
7.033000000000000362e+00,-7.307924032211303711e-01
7.033999999999999808e+00,-7.570428252220153809e-01
7.035000000000000142e+00,-8.701695203781127930e-01
7.035999999999999588e+00,-9.129827022552490234e-01
7.036999999999999922e+00,-9.439206719398498535e-01
7.038000000000000256e+00,-9.261078834533691406e-01
7.038999999999999702e+00,-9.982964992523193359e-01
7.040000000000000036e+00,-9.739211201667785645e-01
7.041000000000000369e+00,-9.576708674430847168e-01
7.041999999999999815e+00,-8.914198279380798340e-01
7.043000000000000149e+00,-7.645429372787475586e-01
7.043999999999999595e+00,-7.970433831214904785e-01
7.044999999999999929e+00,-8.398565649986267090e-01
7.046000000000000263e+00,-8.470441699028015137e-01
7.046999999999999709e+00,-8.557943105697631836e-01
7.048000000000000043e+00,-8.517317175865173340e-01
7.049000000000000377e+00,-8.545442819595336914e-01
7.049999999999999822e+00,-8.567318320274353027e-01
7.051000000000000156e+00,-8.654819726943969727e-01
7.051999999999999602e+00,-8.501692414283752441e-01
7.052999999999999936e+00,-6.992294192314147949e-01
7.054000000000000270e+00,-7.320424318313598633e-01
7.054999999999999716e+00,-8.476691842079162598e-01
7.056000000000000050e+00,-8.873572945594787598e-01
7.057000000000000384e+00,-9.214203357696533203e-01
7.057999999999999829e+00,-9.095451235771179199e-01
7.059000000000000163e+00,-9.770461320877075195e-01
7.059999999999999609e+00,-9.548583030700683594e-01
7.060999999999999943e+00,-9.407956004142761230e-01
7.062000000000000277e+00,-8.739196062088012695e-01
7.062999999999999723e+00,-7.495427131652832031e-01
7.064000000000000057e+00,-7.870432734489440918e-01
7.065000000000000391e+00,-8.236063122749328613e-01
7.065999999999999837e+00,-8.323564529418945312e-01
7.067000000000000171e+00,-8.432941436767578125e-01
7.067999999999999616e+00,-8.417316079139709473e-01
7.068999999999999950e+00,-8.407940864562988281e-01
7.070000000000000284e+00,-8.457941412925720215e-01
7.070999999999999730e+00,-8.532942533493041992e-01
7.072000000000000064e+00,-8.389190435409545898e-01
7.073000000000000398e+00,-6.889167428016662598e-01
7.073999999999999844e+00,-7.164171934127807617e-01
7.075000000000000178e+00,-8.370440006256103516e-01
7.075999999999999623e+00,-8.826697468757629395e-01
7.076999999999999957e+00,-9.142326712608337402e-01
7.078000000000000291e+00,-8.979824781417846680e-01
7.078999999999999737e+00,-9.723585844039916992e-01
7.080000000000000071e+00,-9.467331767082214355e-01
7.081000000000000405e+00,-9.311079382896423340e-01
7.081999999999999851e+00,-8.642319440841674805e-01
7.083000000000000185e+00,-7.436050772666931152e-01
7.083999999999999631e+00,-7.857932448387145996e-01
7.084999999999999964e+00,-8.170437216758728027e-01
7.086000000000000298e+00,-8.286063671112060547e-01
7.086999999999999744e+00,-8.395440578460693359e-01
7.088000000000000078e+00,-8.295438885688781738e-01
7.089000000000000412e+00,-8.379815220832824707e-01
7.089999999999999858e+00,-8.382940292358398438e-01
7.091000000000000192e+00,-8.445441126823425293e-01
7.091999999999999638e+00,-8.339189887046813965e-01
7.092999999999999972e+00,-6.832916736602783203e-01
7.094000000000000306e+00,-7.157921791076660156e-01
7.094999999999999751e+00,-8.304814100265502930e-01
7.096000000000000085e+00,-8.732945919036865234e-01
7.097000000000000419e+00,-9.045450687408447266e-01
